,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
5192,3207121,1,0,1,0,0,0
5193,3207131,1,0,1,0,0,0
5194,3207141,1,0,1,0,0,0
5195,3207151,1,0,1,0,0,0
5196,3207161,1,0,1,0,0,0
5197,3207171,1,0,1,0,0,0
5198,3207181,1,0,1,0,0,0
5199,3207191,1,0,1,0,0,0
5200,3207201,1,0,1,0,0,0
5201,3207211,1,0,1,0,0,0
5202,3207221,1,0,1,0,0,0
5203,3207231,1,0,1,0,0,0
5204,3207241,1,0,1,0,0,0
5205,3207251,1,0,1,0,0,0
5206,3207261,1,0,1,0,0,0
5207,3207271,1,0,1,0,0,0
5208,3207281,1,0,1,0,0,0
5209,3207291,1,0,1,0,0,0
5210,3207301,1,0,1,0,0,0
5211,3207311,1,0,1,0,0,0
5212,3207321,1,0,1,0,0,0
5213,3207331,1,0,1,0,0,0
5214,3207341,1,0,1,0,0,0
5215,3207351,1,0,1,0,0,0
5216,3207361,1,0,1,0,0,0
5217,3207371,1,0,1,0,0,0
5218,3207381,1,0,1,0,0,0
5219,3207391,1,0,1,0,0,0
5220,3207401,1,0,1,0,0,0
5221,3207411,1,0,1,0,0,0
5222,3207421,1,0,1,0,0,0
5223,3207431,1,0,1,0,0,0
5224,3207441,1,0,1,0,0,0
5225,3207451,1,0,1,0,0,0
5226,3207461,1,0,1,0,0,0
5227,3207471,1,0,1,0,0,0
5228,3207481,1,0,1,0,0,0
5229,3207491,1,0,1,0,0,0
5230,3207501,1,0,1,0,0,0
5231,3207511,1,0,1,0,0,0
5232,3207521,1,0,1,0,0,0
5233,3207531,1,0,1,0,0,0
5234,3207541,1,0,1,0,0,0
5235,3207551,1,0,1,0,0,0
5236,3207561,1,0,1,0,0,0
5237,3207571,1,0,1,0,0,0
5238,3207581,1,0,1,0,0,0
5239,3207591,1,0,1,0,0,0
5240,3207601,1,0,1,0,0,0
5241,3207611,1,0,1,0,0,0
5242,3207621,1,0,1,0,0,0
5243,3207631,1,0,1,0,0,0
5244,3207641,1,0,1,0,0,0
5245,3207651,1,0,1,0,0,0
5246,3207661,1,0,1,0,0,0
5247,3207671,1,0,1,0,0,0
5248,3207681,1,0,1,0,0,0
5249,3207691,1,0,1,0,0,0
5250,3207701,1,0,1,0,0,0
5251,3207711,1,0,1,0,0,0
5252,3207721,1,0,1,0,0,0
5253,3207731,1,0,1,0,0,0
5254,3207741,1,0,1,0,0,0
5255,3207751,1,0,1,0,0,0
5256,3207761,1,0,1,0,0,0
5257,3207771,1,0,1,0,0,0
5258,3207781,1,0,1,0,0,0
5259,3207791,1,0,1,0,0,0
5260,3207801,1,0,1,0,0,0
5261,3207811,1,0,1,0,0,0
5262,3207821,1,0,1,0,0,0
5263,3207831,1,0,1,0,0,0
5264,3207841,1,0,1,0,0,0
5265,3207851,1,0,1,0,0,0
5266,3207861,1,0,1,0,0,0
5267,3207871,1,0,1,0,0,0
5268,3207881,1,0,1,0,0,0
5269,3207891,1,0,1,0,0,0
5270,3207901,1,0,1,0,0,0
5271,3207911,1,0,1,0,0,0
5272,3207921,1,0,1,0,0,0
5273,3207931,1,0,1,0,0,0
5274,3207941,1,0,1,0,0,0
5275,3207951,1,0,1,0,0,0
5276,3207961,1,0,1,0,0,0
5277,3207971,1,0,1,0,0,0
5278,3207981,1,0,1,0,0,0
5279,3207991,1,0,1,0,0,0
5280,3208001,1,0,1,0,0,0
5281,3208011,1,0,1,0,0,0
5282,3208021,1,0,1,0,0,0
5283,3208031,1,0,1,0,0,0
5284,3208041,1,0,1,0,0,0
5285,3208051,1,0,1,0,0,0
5286,3208061,1,0,1,0,0,0
5287,3208071,1,0,1,0,0,0
5288,3208081,1,0,1,0,0,0
5289,3208091,1,0,1,0,0,0
5290,3208101,1,0,1,0,0,0
5291,3208111,1,0,1,0,0,0
5292,3208121,1,0,1,0,0,0
5293,3208131,1,0,1,0,0,0
5294,3208141,1,0,1,0,0,0
5295,3208151,1,0,1,0,0,0
5296,3208161,1,0,1,0,0,0
5297,3208171,1,0,1,0,0,0
5298,3208181,1,0,1,0,0,0
5299,3208191,1,0,1,0,0,0
5300,3208201,1,0,1,0,0,0
5301,3208211,1,0,1,0,0,0
5302,3208221,1,0,1,0,0,0
5303,3208231,1,0,1,0,0,0
5304,3208241,1,0,1,0,0,0
5305,3208251,1,0,1,0,0,0
5306,3208261,1,0,1,0,0,0
5307,3208271,1,0,1,0,0,0
5308,3208281,1,0,1,0,0,0
5309,3208291,1,0,1,0,0,0
5310,3208301,1,0,1,0,0,0
5311,3208311,1,0,1,0,0,0
5312,3208321,1,0,1,0,0,0
5313,3208331,1,0,1,0,0,0
5314,3208341,1,0,1,0,0,0
5315,3208351,1,0,1,0,0,0
5316,3208361,1,0,1,0,0,0
5317,3208371,1,0,1,0,0,0
5318,3208381,1,0,1,0,0,0
5319,3208391,1,0,1,0,0,0
5320,3208401,1,0,1,0,0,0
5321,3208411,1,0,1,0,0,0
5322,3208421,1,0,1,0,0,0
5323,3208431,1,0,1,0,0,0
5324,3208441,1,0,1,0,0,0
5325,3208451,1,0,1,0,0,0
5326,3208461,1,0,1,0,0,0
5327,3208471,1,0,1,0,0,0
5328,3208481,1,0,1,0,0,0
5329,3208491,1,0,1,0,0,0
5330,3208501,1,0,1,0,0,0
5331,3208511,1,0,1,0,0,0
5332,3208521,1,0,1,0,0,0
5333,3208531,1,0,1,0,0,0
5334,3208541,1,0,1,0,0,0
5335,3208551,1,0,1,0,0,0
5336,3208561,1,0,1,0,0,0
5337,3208571,1,0,1,0,0,0
5338,3208581,1,0,1,0,0,0
5339,3208591,1,0,1,0,0,0
5340,3208601,1,0,1,0,0,0
5341,3208611,1,0,1,0,0,0
5342,3208621,1,0,1,0,0,0
5343,3208631,1,0,1,0,0,0
5344,3208641,1,0,1,0,0,0
5345,3208651,1,0,1,0,0,0
5346,3208661,1,0,1,0,0,0
5347,3208671,1,0,1,0,0,0
5348,3208681,1,0,1,0,0,0
5349,3208691,1,0,1,0,0,0
5350,3208701,1,0,1,0,0,0
5351,3208711,1,0,1,0,0,0
5352,3208721,1,0,1,0,0,0
5353,3208731,1,0,1,0,0,0
5354,3208741,1,0,1,0,0,0
5355,3208751,1,0,1,0,0,0
5356,3208761,1,0,1,0,0,0
5357,3208771,1,0,1,0,0,0
5358,3208781,1,0,1,0,0,0
5359,3208791,1,0,1,0,0,0
5360,3208801,1,0,1,0,0,0
5361,3208811,1,0,1,0,0,0
5362,3208821,1,0,1,0,0,0
5363,3208831,1,0,1,0,0,0
5364,3208841,1,0,1,0,0,0
5365,3208851,1,0,1,0,0,0
5366,3208861,1,0,1,0,0,0
5367,3208871,1,0,1,0,0,0
5368,3208881,1,0,1,0,0,0
5369,3208891,1,0,1,0,0,0
5370,3208901,1,0,1,0,0,0
5371,3208911,1,0,1,0,0,0
5372,3208921,1,0,1,0,0,0
5373,3208931,1,0,1,0,0,0
5374,3208941,1,0,1,0,0,0
5375,3208951,1,0,1,0,0,0
5376,3208961,1,0,1,0,0,0
5377,3208971,1,0,1,0,0,0
5378,3208981,1,0,1,0,0,0
5379,3208991,1,0,1,0,0,0
5380,3209001,1,0,1,0,0,0
5381,3209011,1,0,1,0,0,0
5382,3209021,1,0,1,0,0,0
5383,3209031,1,0,1,0,0,0
5384,3209041,1,0,1,0,0,0
5385,3209051,1,0,1,0,0,0
5386,3209061,1,0,1,0,0,0
5387,3209071,1,0,1,0,0,0
5388,3209081,1,0,1,0,0,0
5389,3209091,1,0,1,0,0,0
5390,3209101,1,0,1,0,0,0
5391,3209111,1,0,1,0,0,0
5392,3209121,1,0,1,0,0,0
5393,3209131,1,0,1,0,0,0
5394,3209141,1,0,1,0,0,0
5395,3209151,1,0,1,0,0,0
5396,3209161,1,0,1,0,0,0
5397,3209171,1,0,1,0,0,0
5398,3209181,1,0,1,0,0,0
5399,3209191,1,0,1,0,0,0
5400,3209201,1,0,1,0,0,0
5401,3209211,1,0,1,0,0,0
5402,3209221,1,0,1,0,0,0
5403,3209231,1,0,1,0,0,0
5404,3209241,1,0,1,0,0,0
5405,3209251,1,0,1,0,0,0
5406,3209261,1,0,1,0,0,0
5407,3209271,1,0,1,0,0,0
5408,3209281,1,0,1,0,0,0
5409,3209291,1,0,1,0,0,0
5410,3209301,1,0,1,0,0,0
5411,3209311,1,0,1,0,0,0
5412,3209321,1,0,1,0,0,0
5413,3209331,1,0,1,0,0,0
5414,3209341,1,0,1,0,0,0
5415,3209351,1,0,1,0,0,0
5416,3209361,1,0,1,0,0,0
5417,3209371,1,0,1,0,0,0
5418,3209381,1,0,1,0,0,0
5419,3209391,1,0,1,0,0,0
5420,3209401,1,0,1,0,0,0
5421,3209411,1,0,1,0,0,0
5422,3209421,1,0,1,0,0,0
5423,3209431,1,0,1,0,0,0
5424,3209441,1,0,1,0,0,0
5425,3209451,1,0,1,0,0,0
5426,3209461,1,0,1,0,0,0
5427,3209471,1,0,1,0,0,0
5428,3209481,1,0,1,0,0,0
5429,3209491,1,0,1,0,0,0
5430,3209501,1,0,1,0,0,0
5431,3209511,1,0,1,0,0,0
5432,3209521,1,0,1,0,0,0
5433,3209531,1,0,1,0,0,0
5434,3209541,1,0,1,0,0,0
5435,3209551,1,0,1,0,0,0
5436,3209561,1,0,1,0,0,0
5437,3209571,1,0,1,0,0,0
5438,3209581,1,0,1,0,0,0
5439,3209591,1,0,1,0,0,0
5440,3209601,1,0,1,0,0,0
5441,3209611,1,0,1,0,0,0
5442,3209621,1,0,1,0,0,0
5443,3209631,1,0,1,0,0,0
5444,3209641,1,0,1,0,0,0
5445,3209651,1,0,1,0,0,0
5446,3209661,1,0,1,0,0,0
5447,3209671,1,0,1,0,0,0
5448,3209681,1,0,1,0,0,0
5449,3209691,1,0,1,0,0,0
5450,3209701,1,0,1,0,0,0
5451,3209711,1,0,1,0,0,0
5452,3209721,1,0,1,0,0,0
5453,3209731,1,0,1,0,0,0
5454,3209741,1,0,1,0,0,0
5455,3209751,1,0,1,0,0,0
5456,3209761,1,0,1,0,0,0
5457,3209771,1,0,1,0,0,0
5458,3209781,1,0,1,0,0,0
5459,3209791,1,0,1,0,0,0
5460,3209801,1,0,1,0,0,0
5461,3209811,1,0,1,0,0,0
5462,3209821,1,0,1,0,0,0
5463,3209831,1,0,1,0,0,0
5464,3209841,1,0,1,0,0,0
5465,3209851,1,0,1,0,0,0
5466,3209861,1,0,1,0,0,0
5467,3209871,1,0,1,0,0,0
5468,3209881,1,0,1,0,0,0
5469,3209891,1,0,1,0,0,0
5470,3209901,1,0,1,0,0,0
5471,3209911,1,0,1,0,0,0
5472,3209921,1,0,1,0,0,0
5473,3209931,1,0,1,0,0,0
5474,3209941,1,0,1,0,0,0
5475,3209951,1,0,1,0,0,0
5476,3209961,1,0,1,0,0,0
5477,3209971,1,0,1,0,0,0
5478,3209981,1,0,1,0,0,0
5479,3209991,1,0,1,0,0,0
5480,3210001,1,0,1,0,0,0
5481,3210011,1,0,1,0,0,0
5482,3210021,1,0,1,0,0,0
5483,3210031,1,0,1,0,0,0
5484,3210041,1,0,1,0,0,0
5485,3210051,1,0,1,0,0,0
5486,3210061,1,0,1,0,0,0
5487,3210071,1,0,1,0,0,0
5488,3210081,1,0,1,0,0,0
5489,3210091,1,0,1,0,0,0
5490,3210101,1,0,1,0,0,0
5491,3210111,1,0,1,0,0,0
5492,3210121,1,0,1,0,0,0
5493,3210131,1,0,1,0,0,0
5494,3210141,1,0,1,0,0,0
5495,3210151,1,0,1,0,0,0
5496,3210161,1,0,1,0,0,0
5497,3210171,1,0,1,0,0,0
5498,3210181,1,0,1,0,0,0
5499,3210191,1,0,1,0,0,0
5500,3210201,1,0,1,0,0,0
5501,3210211,1,0,1,0,0,0
5502,3210221,1,0,1,0,0,0
5503,3210231,1,0,1,0,0,0
5504,3210241,1,0,1,0,0,0
5505,3210251,1,0,1,0,0,0
5506,3210261,1,0,1,0,0,0
5507,3210271,1,0,1,0,0,0
5508,3210281,1,0,1,0,0,0
5509,3210291,1,0,1,0,0,0
5510,3210301,1,0,1,0,0,0
5511,3210311,1,0,1,0,0,0
5512,3210321,1,0,1,0,0,0
5513,3210331,1,0,1,0,0,0
5514,3210341,1,0,1,0,0,0
5515,3210351,1,0,1,0,0,0
5516,3210361,1,0,1,0,0,0
5517,3210371,1,0,1,0,0,0
5518,3210381,1,0,1,0,0,0
5519,3210391,1,0,1,0,0,0
5520,3210401,1,0,1,0,0,0
5521,3210411,1,0,1,0,0,0
5522,3210421,1,0,1,0,0,0
5523,3210431,1,0,1,0,0,0
5524,3210441,1,0,1,0,0,0
5525,3210451,1,0,1,0,0,0
5526,3210461,1,0,1,0,0,0
5527,3210471,1,0,1,0,0,0
5528,3210481,1,0,1,0,0,0
5529,3210491,1,0,1,0,0,0
5530,3210501,1,0,1,0,0,0
5531,3210511,1,0,1,0,0,0
5532,3210521,1,0,1,0,0,0
5533,3210531,1,0,1,0,0,0
5534,3210541,1,0,1,0,0,0
5535,3210551,1,0,1,0,0,0
5536,3210561,1,0,1,0,0,0
5537,3210571,1,0,1,0,0,0
5538,3210581,1,0,1,0,0,0
5539,3210591,1,0,1,0,0,0
5540,3210601,1,0,1,0,0,0
5541,3210611,1,0,1,0,0,0
5542,3210621,1,0,1,0,0,0
5543,3210631,1,0,1,0,0,0
5544,3210641,1,0,1,0,0,0
5545,3210651,1,0,1,0,0,0
5546,3210661,1,0,1,0,0,0
5547,3210671,1,0,1,0,0,0
5548,3210681,1,0,1,0,0,0
5549,3210691,1,0,1,0,0,0
5550,3210701,1,0,1,0,0,0
5551,3210711,1,0,1,0,0,0
5552,3210721,1,0,1,0,0,0
5553,3210731,1,0,1,0,0,0
5554,3210741,1,0,1,0,0,0
5555,3210751,1,0,1,0,0,0
5556,3210761,1,0,1,0,0,0
5557,3210771,1,0,1,0,0,0
5558,3210781,1,0,1,0,0,0
5559,3210791,1,0,1,0,0,0
5560,3210801,1,0,1,0,0,0
5561,3210811,1,0,1,0,0,0
5562,3210821,1,0,1,0,0,0
5563,3210831,1,0,1,0,0,0
5564,3210841,1,0,1,0,0,0
5565,3210851,1,0,1,0,0,0
5566,3210861,1,0,1,0,0,0
5567,3210871,1,0,1,0,0,0
5568,3210881,1,0,1,0,0,0
5569,3210891,1,0,1,0,0,0
5570,3210901,1,0,1,0,0,0
5571,3210911,1,0,1,0,0,0
5572,3210921,1,0,1,0,0,0
5573,3210931,1,0,1,0,0,0
5574,3210941,1,0,1,0,0,0
5575,3210951,1,0,1,0,0,0
5576,3210961,1,0,1,0,0,0
5577,3210971,1,0,1,0,0,0
5578,3210981,1,0,1,0,0,0
5579,3210991,1,0,1,0,0,0
5580,3211001,1,0,1,0,0,0
5581,3211011,1,0,1,0,0,0
5582,3211021,1,0,1,0,0,0
5583,3211031,1,0,1,0,0,0
5584,3211041,1,0,1,0,0,0
5585,3211051,1,0,1,0,0,0
5586,3211061,1,0,1,0,0,0
5587,3211071,1,0,1,0,0,0
5588,3211081,1,0,1,0,0,0
5589,3211091,1,0,1,0,0,0
5590,3211101,1,0,1,0,0,0
5591,3211111,1,0,1,0,0,0
5592,3211121,1,0,1,0,0,0
5593,3211131,1,0,1,0,0,0
5594,3211141,1,0,1,0,0,0
5595,3211151,1,0,1,0,0,0
5596,3211161,1,0,1,0,0,0
5597,3211171,1,0,1,0,0,0
5598,3211181,1,0,1,0,0,0
5599,3211191,1,0,1,0,0,0
5600,3211201,1,0,1,0,0,0
5601,3211211,1,0,1,0,0,0
5602,3211221,1,0,1,0,0,0
5603,3211231,1,0,1,0,0,0
5604,3211241,1,0,1,0,0,0
5605,3211251,1,0,1,0,0,0
5606,3211261,1,0,1,0,0,0
5607,3211271,1,0,1,0,0,0
5608,3211281,1,0,1,0,0,0
5609,3211291,1,0,1,0,0,0
5610,3211301,1,0,1,0,0,0
5611,3211311,1,0,1,0,0,0
5612,3211321,1,0,1,0,0,0
5613,3211331,1,0,1,0,0,0
5614,3211341,1,0,1,0,0,0
5615,3211351,1,0,1,0,0,0
5616,3211361,1,0,1,0,0,0
5617,3211371,1,0,1,0,0,0
5618,3211381,1,0,1,0,0,0
5619,3211391,1,0,1,0,0,0
5620,3211401,1,0,1,0,0,0
5621,3211411,1,0,1,0,0,0
5622,3211421,1,0,1,0,0,0
5623,3211431,1,0,1,0,0,0
5624,3211441,1,0,1,0,0,0
5625,3211451,1,0,1,0,0,0
5626,3211461,1,0,1,0,0,0
5627,3211471,1,0,1,0,0,0
5628,3211481,1,0,1,0,0,0
5629,3211491,1,0,1,0,0,0
5630,3211501,1,0,1,0,0,0
5631,3211511,1,0,1,0,0,0
5632,3211521,1,0,1,0,0,0
5633,3211531,1,0,1,0,0,0
5634,3211541,1,0,1,0,0,0
5635,3211551,1,0,1,0,0,0
5636,3211561,1,0,1,0,0,0
5637,3211571,1,0,1,0,0,0
5638,3211581,1,0,1,0,0,0
5639,3211591,1,0,1,0,0,0
5640,3211601,1,0,1,0,0,0
5641,3211611,1,0,1,0,0,0
5642,3211621,1,0,1,0,0,0
5643,3211631,1,0,1,0,0,0
5644,3211641,1,0,1,0,0,0
5645,3211651,1,0,1,0,0,0
5646,3211661,1,0,1,0,0,0
5647,3211671,1,0,1,0,0,0
5648,3211681,1,0,1,0,0,0
5649,3211691,1,0,1,0,0,0
5650,3211701,1,0,1,0,0,0
5651,3211711,1,0,1,0,0,0
5652,3211721,1,0,1,0,0,0
5653,3211731,1,0,1,0,0,0
5654,3211741,1,0,1,0,0,0
5655,3211751,1,0,1,0,0,0
5656,3211761,1,0,1,0,0,0
5657,3211771,1,0,1,0,0,0
5658,3211781,1,0,1,0,0,0
5659,3211791,1,0,1,0,0,0
5660,3211801,1,0,1,0,0,0
5661,3211811,1,0,1,0,0,0
5662,3211821,1,0,1,0,0,0
5663,3211831,1,0,1,0,0,0
5664,3211841,1,0,1,0,0,0
5665,3211851,1,0,1,0,0,0
5666,3211861,1,0,1,0,0,0
5667,3211871,1,0,1,0,0,0
5668,3211881,1,0,1,0,0,0
5669,3211891,1,0,1,0,0,0
5670,3211901,1,0,1,0,0,0
5671,3211911,1,0,1,0,0,0
5672,3211921,1,0,1,0,0,0
5673,3211931,1,0,1,0,0,0
5674,3211941,1,0,1,0,0,0
5675,3211951,1,0,1,0,0,0
5676,3211961,1,0,1,0,0,0
5677,3211971,1,0,1,0,0,0
5678,3211981,1,0,1,0,0,0
5679,3211991,1,0,1,0,0,0
5680,3212001,1,0,1,0,0,0
5681,3212011,1,0,1,0,0,0
5682,3212021,1,0,1,0,0,0
5683,3212031,1,0,1,0,0,0
5684,3212041,1,0,1,0,0,0
5685,3212051,1,0,1,0,0,0
5686,3212061,1,0,1,0,0,0
5687,3212071,1,0,1,0,0,0
5688,3212081,1,0,1,0,0,0
5689,3212091,1,0,1,0,0,0
5690,3212101,1,0,1,0,0,0
5691,3212111,1,0,1,0,0,0
5692,3212121,1,0,1,0,0,0
5693,3212131,1,0,1,0,0,0
5694,3212141,1,0,1,0,0,0
5695,3212151,1,0,1,0,0,0
5696,3212161,1,0,1,0,0,0
5697,3212171,1,0,1,0,0,0
5698,3212181,1,0,1,0,0,0
5699,3212191,1,0,1,0,0,0
5700,3212201,1,0,1,0,0,0
5701,3212211,1,0,1,0,0,0
5702,3212221,1,0,1,0,0,0
5703,3212231,1,0,1,0,0,0
5704,3212241,1,0,1,0,0,0
5705,3212251,1,0,1,0,0,0
5706,3212261,1,0,1,0,0,0
5707,3212271,1,0,1,0,0,0
5708,3212281,1,0,1,0,0,0
5709,3212291,1,0,1,0,0,0
5710,3212301,1,0,1,0,0,0
5711,3212311,1,0,1,0,0,0
5712,3212321,1,0,1,0,0,0
5713,3212331,1,0,1,0,0,0
5714,3212341,1,0,1,0,0,0
5715,3212351,1,0,1,0,0,0
5716,3212361,1,0,1,0,0,0
5717,3212371,1,0,1,0,0,0
5718,3212381,1,0,1,0,0,0
5719,3212391,1,0,1,0,0,0
5720,3212401,1,0,1,0,0,0
5721,3212411,1,0,1,0,0,0
5722,3212421,1,0,1,0,0,0
5723,3212431,1,0,1,0,0,0
5724,3212441,1,0,1,0,0,0
5725,3212451,1,0,1,0,0,0
5726,3212461,1,0,1,0,0,0
5727,3212471,1,0,1,0,0,0
5728,3212481,1,0,1,0,0,0
5729,3212491,1,0,1,0,0,0
5730,3212501,1,0,1,0,0,0
5731,3212511,1,0,1,0,0,0
5732,3212521,1,0,1,0,0,0
5733,3212531,1,0,1,0,0,0
5734,3212541,1,0,1,0,0,0
5735,3212551,1,0,1,0,0,0
5736,3212561,1,0,1,0,0,0
5737,3212571,1,0,1,0,0,0
5738,3212581,1,0,1,0,0,0
5739,3212591,1,0,1,0,0,0
5740,3212601,1,0,1,0,0,0
5741,3212611,1,0,1,0,0,0
5742,3212621,1,0,1,0,0,0
5743,3212631,1,0,1,0,0,0
5744,3212641,1,0,1,0,0,0
5745,3212651,1,0,1,0,0,0
5746,3212661,1,0,1,0,0,0
5747,3212671,1,0,1,0,0,0
5748,3212681,1,0,1,0,0,0
5749,3212691,1,0,1,0,0,0
5750,3212701,1,0,1,0,0,0
5751,3212711,1,0,1,0,0,0
5752,3212721,1,0,1,0,0,0
5753,3212731,1,0,1,0,0,0
5754,3212741,1,0,1,0,0,0
5755,3212751,1,0,1,0,0,0
5756,3212761,1,0,1,0,0,0
5757,3212771,1,0,1,0,0,0
5758,3212781,1,0,1,0,0,0
5759,3212791,1,0,1,0,0,0
5760,3212801,1,0,1,0,0,0
5761,3212811,1,0,1,0,0,0
5762,3212821,1,0,1,0,0,0
5763,3212831,1,0,1,0,0,0
5764,3212841,1,0,1,0,0,0
5765,3212851,1,0,1,0,0,0
5766,3212861,1,0,1,0,0,0
5767,3212871,1,0,1,0,0,0
5768,3212881,1,0,1,0,0,0
5769,3212891,1,0,1,0,0,0
5770,3212901,1,0,1,0,0,0
5771,3212911,1,0,1,0,0,0
5772,3212921,1,0,1,0,0,0
5773,3212931,1,0,1,0,0,0
5774,3212941,1,0,1,0,0,0
5775,3212951,1,0,1,0,0,0
5776,3212961,1,0,1,0,0,0
5777,3212971,1,0,1,0,0,0
5778,3212981,1,0,1,0,0,0
5779,3212991,1,0,1,0,0,0
5780,3213001,1,0,1,0,0,0
5781,3213011,1,0,1,0,0,0
5782,3213021,1,0,1,0,0,0
5783,3213031,1,0,1,0,0,0
5784,3213041,1,0,1,0,0,0
5785,3213051,1,0,1,0,0,0
5786,3213061,1,0,1,0,0,0
5787,3213071,1,0,1,0,0,0
5788,3213081,1,0,1,0,0,0
5789,3213091,1,0,1,0,0,0
5790,3213101,1,0,1,0,0,0
5791,3213111,1,0,1,0,0,0
5792,3213121,1,0,1,0,0,0
5793,3213131,1,0,1,0,0,0
5794,3213141,1,0,1,0,0,0
5795,3213151,1,0,1,0,0,0
5796,3213161,1,0,1,0,0,0
5797,3213171,1,0,1,0,0,0
5798,3213181,1,0,1,0,0,0
5799,3213191,1,0,1,0,0,0
5800,3213201,1,0,1,0,0,0
5801,3213211,1,0,1,0,0,0
5802,3213221,1,0,1,0,0,0
5803,3213231,1,0,1,0,0,0
5804,3213241,1,0,1,0,0,0
5805,3213251,1,0,1,0,0,0
5806,3213261,1,0,1,0,0,0
5807,3213271,1,0,1,0,0,0
5808,3213281,1,0,1,0,0,0
5809,3213291,1,0,1,0,0,0
5810,3213301,1,0,1,0,0,0
5811,3213311,1,0,1,0,0,0
5812,3213321,1,0,1,0,0,0
5813,3213331,1,0,1,0,0,0
5814,3213341,1,0,1,0,0,0
5815,3213351,1,0,1,0,0,0
5816,3213361,1,0,1,0,0,0
5817,3213371,1,0,1,0,0,0
5818,3213381,1,0,1,0,0,0
5819,3213391,1,0,1,0,0,0
5820,3213401,1,0,1,0,0,0
5821,3213411,1,0,1,0,0,0
5822,3213421,1,0,1,0,0,0
5823,3213431,1,0,1,0,0,0
5824,3213441,1,0,1,0,0,0
5825,3213451,1,0,1,0,0,0
5826,3213461,1,0,1,0,0,0
5827,3213471,1,0,1,0,0,0
5828,3213481,1,0,1,0,0,0
5829,3213491,1,0,1,0,0,0
5830,3213501,1,0,1,0,0,0
5831,3213511,1,0,1,0,0,0
5832,3213521,1,0,1,0,0,0
5833,3213531,1,0,1,0,0,0
5834,3213541,1,0,1,0,0,0
5835,3213551,1,0,1,0,0,0
5836,3213561,1,0,1,0,0,0
5837,3213571,1,0,1,0,0,0
5838,3213581,1,0,1,0,0,0
5839,3213591,1,0,1,0,0,0
5840,3213601,1,0,1,0,0,0
5841,3213611,1,0,1,0,0,0
5842,3213621,1,0,1,0,0,0
5843,3213631,1,0,1,0,0,0
5844,3213641,1,0,1,0,0,0
5845,3213651,1,0,1,0,0,0
5846,3213661,1,0,1,0,0,0
5847,3213671,1,0,1,0,0,0
5848,3213681,1,0,1,0,0,0
5849,3213691,1,0,1,0,0,0
5850,3213701,1,0,1,0,0,0
5851,3213711,1,0,1,0,0,0
5852,3213721,1,0,1,0,0,0
5853,3213731,1,0,1,0,0,0
5854,3213741,1,0,1,0,0,0
5855,3213751,1,0,1,0,0,0
5856,3213761,1,0,1,0,0,0
5857,3213771,1,0,1,0,0,0
5858,3213781,1,0,1,0,0,0
5859,3213791,1,0,1,0,0,0
5860,3213801,1,0,1,0,0,0
5861,3213811,1,0,1,0,0,0
5862,3213821,1,0,1,0,0,0
5863,3213831,1,0,1,0,0,0
5864,3213841,1,0,1,0,0,0
5865,3213851,1,0,1,0,0,0
5866,3213861,1,0,1,0,0,0
5867,3213871,1,0,1,0,0,0
5868,3213881,1,0,1,0,0,0
5869,3213891,1,0,1,0,0,0
5870,3213901,1,0,1,0,0,0
5871,3213911,1,0,1,0,0,0
5872,3213921,1,0,1,0,0,0
5873,3213931,1,0,1,0,0,0
5874,3213941,1,0,1,0,0,0
5875,3213951,1,0,1,0,0,0
5876,3213961,1,0,1,0,0,0
5877,3213971,1,0,1,0,0,0
5878,3213981,1,0,1,0,0,0
5879,3213991,1,0,1,0,0,0
5880,3214001,1,0,1,0,0,0
5881,3214011,1,0,1,0,0,0
5882,3214021,1,0,1,0,0,0
5883,3214031,1,0,1,0,0,0
5884,3214041,1,0,1,0,0,0
5885,3214051,1,0,1,0,0,0
5886,3214061,1,0,1,0,0,0
5887,3214071,1,0,1,0,0,0
5888,3214081,1,0,1,0,0,0
5889,3214091,1,0,1,0,0,0
5890,3214101,1,0,1,0,0,0
5891,3214111,1,0,1,0,0,0
5892,3214121,1,0,1,0,0,0
5893,3214131,1,0,1,0,0,0
5894,3214141,1,0,1,0,0,0
5895,3214151,1,0,1,0,0,0
5896,3214161,1,0,1,0,0,0
5897,3214171,1,0,1,0,0,0
5898,3214181,1,0,1,0,0,0
5899,3214191,1,0,1,0,0,0
5900,3214201,1,0,1,0,0,0
5901,3214211,1,0,1,0,0,0
5902,3214221,1,0,1,0,0,0
5903,3214231,1,0,1,0,0,0
5904,3214241,1,0,1,0,0,0
5905,3214251,1,0,1,0,0,0
5906,3214261,1,0,1,0,0,0
5907,3214271,1,0,1,0,0,0
5908,3214281,1,0,1,0,0,0
5909,3214291,1,0,1,0,0,0
5910,3214301,1,0,1,0,0,0
5911,3214311,1,0,1,0,0,0
5912,3214321,1,0,1,0,0,0
5913,3214331,1,0,1,0,0,0
5914,3214341,1,0,1,0,0,0
5915,3214351,1,0,1,0,0,0
5916,3214361,1,0,1,0,0,0
5917,3214371,1,0,1,0,0,0
5918,3214381,1,0,1,0,0,0
5919,3214391,1,0,1,0,0,0
5920,3214401,1,0,1,0,0,0
5921,3214411,1,0,1,0,0,0
5922,3214421,1,0,1,0,0,0
5923,3214431,1,0,1,0,0,0
5924,3214441,1,0,1,0,0,0
5925,3214451,1,0,1,0,0,0
5926,3214461,1,0,1,0,0,0
